X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,T,Y
-1.7047449862295356,1.1719579853265922,-1.2951880044327768,-0.4704583226411856,0.6695603740151984,-0.9179754215843497,0.19969792647383944,-1.968227588667113,2.93144309679976,-0.6690614304943407,0.35025559536259004,1.6959132806391926,-0.3875727039385535,2.587543977038227,1.0182802531976265,0.393727442994401,-2.4685108416640458,-0.26674921503036786,-0.6328871957611759,1.0193830464266007,0.18419038656892806,-0.3639745166210614,-0.059729878807895265,0.5682028788280964,1.4041616930259608,0.4249335982241628,-0.9009669639816387,0.6742270710615772,1.3493357592372712,-0.9965205952563609,1,5.050535705277941
-0.25752440489630046,1.7391643203639264,-0.09351357336332067,-0.7485354657577876,-1.8023936429948901,0.33810728990192185,0.7976306147993784,-0.3946564852711757,0.05776457489095199,0.8884368052751594,1.3538506497094982,1.734176575477577,0.39502823757618044,-0.9901901698758842,-0.08496582354360861,0.6665781513915106,0.052670114854686645,1.1494149349165483,-0.4939513350472684,-0.40758275320837956,0.00516675657434662,-1.8266026074776713,1.5799382942570313,1.2881138924416233,0.14489321283836182,0.1639928212205144,-0.17062951276644456,0.5284701727276457,0.294569023589781,0.8772664961402692,1,17.22078395856729
-2.5457647823616463,0.04766481097869113,-0.015087847482997407,0.7769618422521124,1.1815186466319076,-1.654622120222539,0.8961994831945774,-0.43948526114267306,1.0491699128498835,-2.165744801762205,3.062304529603674,-0.4499327655299983,-1.663844495196891,0.07361714511344963,0.9944448820283001,0.7738312890637802,0.8845650825145444,1.2989514447135089,-0.7523395622042508,1.6251335876665103,-1.2779425873278978,-0.7957799619862169,0.13974281990465243,0.9524916499394592,1.5376058654023168,0.06404365654930128,0.7323421998719406,0.16201680449146638,1.9825076109104613,-2.8404309975428452,1,-2.7884490029565203
0.664364525848721,-0.3532612551456884,-0.26990229632302715,0.7006142948463219,1.2159520204003373,-0.5432504823242291,0.9424375170290864,-1.7938676469936135,-0.29798442817846227,-1.5159173072303858,1.2871349701777393,-0.37429851332370023,-2.526870017507668,-0.9171931103768285,0.014534087340469237,0.4168842533534579,0.2243301667005589,1.9085430418014673,-1.1366952253931755,0.25529166500973677,0.2787422622814739,0.818284955559561,-2.431921165356094,0.3808686553887004,1.2364566974911804,0.22386684278064564,-1.869248685578119,-0.610179474172019,-0.2838162530623234,-2.2642234472071765,1,-18.581282317070993
-0.3396996818842654,2.248235146691396,-4.372390533790437,-0.1521029609293698,2.380832545724142,0.6480967751388935,0.16487766488055727,-0.7543721523136367,0.6227803630610211,-1.951567567254566,0.3695549652868189,0.5546172571452386,0.8139598363119067,-0.2582405889840372,-0.11118479565557025,0.18304844962770328,0.9212065472841073,1.3029267633660413,1.024831169599231,-0.7198897279409523,-0.9531914713398291,0.7533881509941647,-1.4983621148371347,1.7934840484986696,-1.1748101659506407,-0.7820132568829197,0.9425536541779209,0.9279825580836645,0.12638539460650255,0.7874190483555148,1,7.904253350935093
-0.49539576277897224,-0.7989025889494965,-2.7387580652809396,1.5908214972814005,0.9329538151273348,2.1174684457358834,-0.1384482424357663,-2.0409618071365605,-0.4288917414573117,-1.3051081352524583,1.2231932057059527,-0.16556383648427864,0.538849006892026,0.0004771158802697739,0.2430015902433052,-0.6670306856102488,-0.9659675601020942,0.8220848653211752,0.584668920080737,0.049155827712283884,-0.9092856536366978,0.07248066417809884,-1.1130417005890478,0.5673364809161359,0.025669752460311474,1.9594328885433598,-1.450045636234142,1.5361158112655233,-0.08349241233661742,-0.22537694721818502,1,-1.5056489239811732
-1.2126206060764102,-0.5480480731721049,-1.8668754827611709,2.524908722958158,-1.422706042680883,0.25015928644703733,0.11080980540977498,-0.042035053463183925,2.9129135355247664,0.186362655799303,0.8482966627933729,-0.18550712612133358,-0.11954322527694441,0.4215800999791067,0.7454071156854793,-0.81850519559467,-0.06580578405549159,2.220018704017212,0.7542646852228079,-0.5347395036660343,-1.9624550971975367,1.7768822430197357,-2.6227487024255742,1.0692657513501453,-0.38429891891932033,1.4585852575177956,-2.175138708775978,2.548190299221361,0.5398235118015431,-0.7954654739473261,1,8.84166836378867
-0.7600779190983311,0.76385592954181,-1.1404964025727726,3.586697339096152,-0.0963752790623574,-0.18874691608262917,-0.1630106713955907,-2.2431086638879565,1.103340980133254,-2.0220728920384765,2.6226932333906383,1.6091888484523744,-0.8786451565708469,-0.7450836756633085,0.8794373828953539,1.1399394504261737,-1.305624217271195,0.8341983056237011,0.38139530827151974,0.9672856997292958,-1.4629255431791117,0.6800832774873034,1.0830841868446526,0.6932082645815285,1.4519404436707362,-0.6403519150331691,0.11639052977352082,1.9870961128834512,1.5283225617907221,-0.5908848675137417,1,14.027002507427042
-1.0985311459834648,0.4846482630826685,0.8281639952691286,2.0457218695910253,0.7431714053109566,-1.4336405895569837,-0.3981634571538755,0.33292378178494153,0.923543598433827,0.42693340417704406,-0.11925166270131926,-0.34171651576582596,-1.2537974372513199,-2.234062294493737,-1.0003371084584298,0.7530651469068369,-0.4284086008746566,1.5085183778478686,0.23098475508214578,0.15463764987197356,-1.7845011782489697,-0.6075863360894236,0.048844907361590306,1.4529118737592097,0.5659241680822963,2.1528923242055287,1.1752794981729178,1.4380900276564454,2.262600843781252,-0.22614269530825037,1,12.329438905141068
0.7869469371958935,1.2150130169129674,0.047842666565169556,-0.09517341270750879,0.2566250209964426,-1.468465230098632,-1.1849699692385256,-0.8844287583945809,-0.8429718427785855,-2.5278116848711614,3.0846587002389594,0.7686321653598129,0.15549593760753022,0.33057061205271987,0.0881265723681976,1.58887586785348,1.202849113337861,0.8974573596664315,-0.18666933503306848,-0.34731949396706707,-0.8480813705479759,-1.9003931765242321,0.5186032741703424,1.6564172089943199,1.279512972536521,-1.0874008901077366,-0.830286495177861,2.017940940671079,-0.28199609921532365,-0.6475625929700968,1,2.0355090959236177
-0.44425453118926295,0.7130674389768409,-2.5296033090626118,0.3349125713458897,0.5781175148110828,-1.2894359938051327,-2.081988678843933,-1.951122478099007,2.1638663184356686,-0.18272662090405883,1.7116312998178254,1.3045541392076836,2.1879517882767616,0.44058886473687586,-0.18311129641780632,0.6123790790062419,0.25719978616177974,3.406096757903304,-0.33384713539130684,0.08058143736225479,-1.7202363524309945,-1.660947191429596,-0.4982687540185002,0.9378957120889813,0.7436811173945959,0.9358988830411565,-1.1944697642328062,0.6972806356258259,-0.30591345087107136,-1.2764760829280424,1,10.234989865289398
0.48581371805636964,-0.6773568871130049,0.08358033323947411,0.11108940670452327,-0.06630111497811501,0.214253399114952,-0.2447794823901263,-0.7477659685751993,0.9989723127447615,1.3001812033116165,-0.45812471237492725,0.5641369863359728,-0.2919813944528014,-1.4672725452567759,0.6519173845172779,0.43113607664595327,0.5973974573993305,0.8241391126704498,0.27551106472831877,-1.231549182055589,0.6693787766011565,-0.8579041609951906,-0.3464673507287762,1.4050727794100113,-0.4260684685313355,0.21861655130087607,0.37565133933510864,-0.17737796141645634,2.7928033563581,-1.3201945639197217,1,6.993796162168973
1.2568934956969335,0.685260432738084,-0.7225900413509492,-1.8993465350074095,-1.890660731931182,-0.028437103271230557,-0.13927125144350336,-3.2573236167166923,1.0318588552757542,0.45541893841656145,1.1337685386769458,0.1733985484697096,-2.7918428498838765,-0.17354916150076644,-1.036714889493146,1.37827598484665,0.25896748561592,1.6191673194788117,1.6109507518779798,0.13244552734071208,-0.48004265173116933,0.2979374239871265,0.6073336286165789,0.4318163063711022,0.4692058066139778,2.0947191199408484,-3.082858087287246,0.24980710450940347,2.1307212602038064,0.5172160549648555,1,-5.685519336505209
-0.007367473069437358,0.24399864447030772,-0.6341339689859978,1.4843511161988066,-1.7352799723302232,-0.1824143732033247,0.36302586561002315,-0.8909018565811281,-0.05783043677743749,0.1606692837600906,0.181789513434935,2.4111301502519407,0.7586314851910976,-0.32384165483644084,-0.4122406664001534,-0.5870678172790098,-1.2732182763391175,0.4477745560505257,0.538780146808616,-0.424685050833842,0.03920650258841518,-1.2102118074592898,0.41453722878315347,-0.19880711020031938,2.334213672987035,2.4454425111945137,-1.0535841577237397,2.0859901552497373,0.26445722109223646,0.4379647195878973,1,15.37132223760295
-1.826998861881204,-0.4869500040736321,-1.3563929819645237,2.2587306975050288,-0.7354386970480656,0.7887726184485002,-1.8499054613246395,-0.653705391737881,0.9719293764598896,-1.746565045166614,1.2116925456267627,0.2818314742635073,0.37463356561360384,0.1226070616724434,-0.45253789894539626,0.9246706403284666,1.0105273704039806,0.023438595734090018,1.3678664874102113,0.2638394699736176,-1.4718267276076569,-0.2243636475860562,-0.8000092733567172,-0.07437790488554497,-0.8673052332737226,-0.01874746272701855,-1.4698413593719248,2.160781557237624,0.4506355149810245,-0.9484126396256288,1,-4.746433705433775
-1.135425792304146,0.6115806033633816,-0.3909209907260128,-0.5700057681132609,-1.7547297013888647,-0.6113664098813905,-1.225809061514672,0.019188875089659163,2.204723643198959,-1.5612368087073525,-0.8831762032217632,1.2815797011940289,-0.09808456079767891,-0.18452207644970492,0.620545723815513,0.4486706273162576,-0.0639927097507774,2.1834069751965184,0.3761795319879566,2.2764736668608774,-1.8637736994543248,-0.8385945077025225,-1.42314569927458,1.6688588976068783,-2.037561606879703,-1.0269701335857202,-1.066177833859358,2.491197425333482,0.8907271156381508,-1.9268692329076815,1,-2.093327688841187
-0.25102213448801175,-0.7056545167205113,0.15381676041880632,-0.5414535743209552,-0.7222034857395204,-0.5745526495707102,1.1592909898042376,-0.4691964351462211,1.2107199939454563,0.8016111371169747,0.5552172059153699,2.704151688354762,0.2017338916937269,-0.44463229042862884,-1.9434909820944424,1.8431054193458247,-0.7648203889541182,-0.2975227851740436,2.248762922807905,0.2107673330133662,-0.9128157749099789,-1.6168030407800535,2.051825126664177,-0.34097574067302516,-0.22661790211965577,0.8319819918781515,-0.35861804566411737,1.8977517595396727,2.4724937893701067,-0.06916412318273535,1,16.124023516690205
-1.360663973593264,-0.03022913540632577,1.0652063288759253,0.3407792677362906,-1.6031034058115574,-0.17185868357632988,-0.7868008161246104,-1.9986280083062835,1.533782100215428,-0.8917444099138263,1.0065940557776698,0.7986439345340466,1.1782920154788883,-0.14067229273378618,0.361189686294472,-0.11527102061877426,-0.49725136722216035,1.1462358609468042,1.3861687685843893,-1.5223718397989185,-1.5843038279070438,0.22000183559945719,-0.786381691582259,0.9442269320043002,0.9136136405319278,-0.4734563353105252,0.09624152641892558,1.7596034289645384,0.9032024888592141,-0.10719004577596136,1,6.026493800746
-0.7909716773509274,0.18165235493687215,0.6208283696480665,1.031963848129549,0.21379160347749976,1.6315034224695564,0.4344138056472875,0.7544334042518257,1.4974192288117991,-0.0925213175317855,2.959539993102206,0.012468620711528988,-1.3739535302911279,0.42204279458805627,-0.4594196544691656,1.2171551812908759,-1.039769435887887,0.18544645698866702,0.6072396121058611,1.5470537920168221,-1.6799251524749967,-1.9908185637085447,-0.557513478664953,1.2653052145635293,1.7431758767126644,1.8249659745823534,-2.544007151558718,-1.0578118167891053,1.2303393084579979,-0.03675503413304271,1,7.435663352637086
0.7650513426972195,2.1142600382221772,-0.2191212918426716,-0.16401845816655136,0.7011326334732807,0.20053098837980488,-1.1573836601605438,-0.7780932284161926,0.366892323417232,-1.4157932296310127,1.7804497614788226,0.8270747139956027,0.7019983051344025,-0.7409837075090424,-0.7622902418458022,-1.0228112862279135,-0.1384729982312418,0.6501840067153111,-0.3652903148630412,-0.9565429330528756,-1.3027287808856407,-1.664070145196118,-0.6003502426041711,1.9498980589666572,0.4062393748573172,-0.5045581840945798,-0.10345393038243555,1.2367012004236972,1.1597113023126238,-1.09468948972581,1,3.5819158143305065
-1.093484001668571,1.762129095491854,-0.9287914751425139,1.6941738397800126,1.346030694739614,0.5822675807140099,-0.7622621889241112,-2.523748146708523,2.548348974020211,-1.8712391117191618,2.856750638315712,0.5760194290092393,-0.5676516900157278,-1.0922873527607875,-0.07051459575590742,0.22687684161179322,1.9075808436110235,1.0289102006135176,0.49089306691313667,0.016018182724298308,-0.13498388196923883,-0.7200692208135424,-0.8706236305988342,0.7501821515561271,0.06762145399632452,-0.19252764656031673,-0.5407244732114842,0.65477213930737,1.2785647844212873,-0.4645541497154506,1,5.671926255347859
0.5651146849162042,-0.10329496499687141,0.5601528954611223,2.0949381127619384,0.7990752378012325,0.38455368987930727,0.8003197665512478,-0.9144540182032582,-1.1955849974690924,-0.6347907201535378,0.16765854150042625,0.33626740403064626,0.08893680662306114,-0.23772391629577527,-1.5102617713633717,1.558071632457211,-0.3734116304141069,-0.04432309019434144,1.6083802913982546,0.222167020455109,-0.6720391720793989,-0.09253101191665913,0.8914121636666534,0.8134479119408904,-1.2886607589988144,1.5980803464375992,-2.316145133346338,0.4433800822052946,1.857404882156451,-0.9105446411941702,1,0.7985738052820119
1.3128927165925388,0.41032638505270935,-1.1096502814089289,0.5674567654900922,0.3890590148163418,-1.7313052952441028,-2.1270594771224536,-0.6644802923481465,-0.4516515440758657,0.5923119508115597,-1.3894185174942846,-0.07928575451062536,-1.6540887255988441,-1.2513708121387044,-1.0264507745320026,1.992406046853783,0.3346017705515927,-0.7699036548149398,0.8350416218381733,-0.5376581328631928,-1.5343610248928146,1.0560922251383837,-1.09760302372595,-0.2709495394256263,-0.1569016046224571,-0.8843050733298228,0.4750534567878748,0.2441389601574736,1.1941852155445127,0.7807849355668774,1,-10.59951767780796
-0.5780612455179539,0.029164132159957945,-0.377747491302497,1.4078699197946145,0.635193081177166,0.4036128036301778,-0.42584560421444656,0.3720529258211285,1.0026060948671023,-2.2267473751383857,0.41447258488641386,0.3726661308749064,-1.6333156070645323,0.19181868608550223,-0.24881516442464058,-1.388169791579948,0.08279367095140583,1.735283253392916,1.6124779863094791,0.4202060631418091,0.0860799396462072,-1.6678852068265662,-0.07190052666163282,1.3400497377961935,1.6414555519421399,0.5902877890618454,-0.6524056582925619,0.016500172576712546,0.6643375549454636,0.036053514055230274,1,4.794448211924175
-0.06477128339181693,-0.1106539366494872,-0.2414424130345677,0.10654362318978661,-0.7842790522758452,-0.39872687403586293,-0.7004323405510626,-2.437821811922958,2.071127722881046,-0.9296720021633,1.6794337632326162,0.990002476611811,-2.1858258985685968,-0.056470751924121765,-0.5325017578687433,0.6382246396523095,0.5959499723789773,1.1894229252468325,1.5659057142641928,0.7124289228258526,1.1202612900340212,-0.5094223604939444,-0.6620216273326393,1.0540736635656691,0.0597411717598596,1.2642323143930154,-0.721789787545369,1.7279997134691325,1.6093851352250037,-0.1468670970831203,1,1.8794031442800323
0.06538527180916004,-0.22586098969976487,1.2672374600357892,2.246693823532979,0.6152807033299919,-0.48810485556590566,-0.7377884636780948,-0.0799619974683955,3.312988400611265,1.7020923681879245,0.01599420294566889,2.005815240130142,-1.0557232335543523,0.8462101034453116,-0.39758314798469213,1.2994118497760345,-0.2095120992581104,3.140232569014279,-0.48187304310845513,-0.688776602400715,-1.1986303898143147,1.9681899649984336,-2.0343317399478416,2.0404591671609174,-1.3555588328245134,0.8477968935547755,-0.8606170727685907,0.24008786234771118,1.3827323119650026,-1.3757535106898964,1,22.330564454604783
-1.091514216672503,0.34505685954594384,-0.030126706610029697,1.1487025833587041,0.07557260770684138,-1.5327617007370795,-0.3906727754232787,-1.6428603571980558,0.221016180546313,0.4452554826733466,0.05312016207536807,-0.11722097471318083,0.012234170520082854,-1.4943795343244712,-0.7009952913821518,2.7926818001805227,-1.2384427247322698,1.6427484297277466,0.9994466310324437,1.4063271672950703,-2.4678378273232946,0.3761597430134491,1.6216161296932927,0.28071120237292346,2.0973786355953874,0.1529838835322644,-2.331240748969702,0.6341872619171931,1.7130892492761194,-1.413498260974979,1,1.8955225474002493
